x_data,y_data,na_ratio,test,mechanism,pvalue,effect_size
38,38,0.4,mwu,MCAR,5.501323818712933e-08,0.29130883531751467
38,38,0.4,mwu,MAR,1.946776073680212e-11,0.27766013547538926
38,38,0.4,mwu,MNAR,1.3280667232606902e-08,0.23198358160974256
39,39,0.0,ttest,MCAR,2.905042383679389e-103,1.5409427508225684
39,39,0.0,ttest,MAR,2.905042383679389e-103,1.5409427508225684
39,39,0.0,ttest,MNAR,2.905042383679389e-103,1.5409427508225684
39,39,0.0,mwu,MCAR,5.0182080713057076e-14,0.23816264213325336
39,39,0.0,mwu,MAR,5.0182080713057076e-14,0.23816264213325336
39,39,0.0,mwu,MNAR,5.0182080713057076e-14,0.23816264213325336
39,39,0.1,ttest,MCAR,8.700105597092147e-85,1.5866167765329757
39,39,0.1,ttest,MAR,4.790612394701303e-89,1.5031587745121626
39,39,0.1,ttest,MNAR,1.8531826056069876e-76,1.369179139338137
39,39,0.1,mwu,MCAR,4.183031698801187e-11,0.23607515493752745
39,39,0.1,mwu,MAR,1.241229341530925e-13,0.24776442129960696
39,39,0.1,mwu,MNAR,2.1444497289024866e-09,0.19954897842111977
39,39,0.2,ttest,MCAR,6.332668220323529e-66,1.5379637825335961
39,39,0.2,ttest,MAR,4.757872781637657e-79,1.5072975107677544
39,39,0.2,ttest,MNAR,5.212068978444094e-53,1.1968781469897394
39,39,0.2,mwu,MCAR,1.0128911553941577e-07,0.2114587727603838
39,39,0.2,mwu,MAR,9.092948616284957e-12,0.24342253172708558
39,39,0.2,mwu,MNAR,7.3807067124676e-08,0.19026998260990086
39,39,0.3,ttest,MCAR,1.53939077104923e-48,1.4870754761547673
39,39,0.3,ttest,MAR,8.249822185806286e-65,1.443659181736337
39,39,0.3,ttest,MNAR,2.8998918387349667e-33,1.0173939090758517
39,39,0.3,mwu,MCAR,4.133625669533458e-06,0.20843809656426604
39,39,0.3,mwu,MAR,3.0660385341718666e-10,0.23743559182458115
39,39,0.3,mwu,MNAR,4.287467420649449e-06,0.17374789525767215
39,39,0.4,ttest,MCAR,1.0226591520354189e-33,1.4168703622168313
39,39,0.4,ttest,MAR,1.5200491816692925e-52,1.4016620179861057
39,39,0.4,ttest,MNAR,2.7102694162836303e-23,0.9414430962991298
39,39,0.4,mwu,MCAR,0.0010019899806386068,0.1731561778678138
39,39,0.4,mwu,MAR,1.0138477168908366e-08,0.23785869080765232
39,39,0.4,mwu,MNAR,5.7949378782007344e-05,0.16415700699298635
40,40,0.0,ttest,MCAR,1.393302926840859e-92,1.4383558631429638
40,40,0.0,ttest,MAR,1.393302926840859e-92,1.4383558631429638
40,40,0.0,ttest,MNAR,1.393302926840859e-92,1.4383558631429638
40,40,0.0,mwu,MCAR,0.0,0.32754720831404693
40,40,0.0,mwu,MAR,0.0,0.32754720831404693
40,40,0.0,mwu,MNAR,0.0,0.32754720831404693
40,40,0.1,ttest,MCAR,5.067352229268318e-76,1.465586552700618
40,40,0.1,ttest,MAR,4.430934629433328e-75,1.36178286204957
40,40,0.1,ttest,MNAR,6.530103099986145e-67,1.2618440990708388
40,40,0.1,mwu,MCAR,0.0,0.3673181406399569
40,40,0.1,mwu,MAR,0.0,0.3134770631883661
40,40,0.1,mwu,MNAR,0.0,0.3006971662373469
40,40,0.2,ttest,MCAR,6.817072008767433e-59,1.4583097654979003
40,40,0.2,ttest,MAR,8.787707590766821e-61,1.2857393463726123
40,40,0.2,ttest,MNAR,2.1102346417465983e-49,1.1439871484771664
40,40,0.2,mwu,MCAR,0.0,0.3791763344821412
40,40,0.2,mwu,MAR,2.220446049250313e-16,0.29323198445587406
40,40,0.2,mwu,MNAR,4.39648317751562e-14,0.26688415856226677
40,40,0.3,ttest,MCAR,4.955151166153706e-45,1.446552846671
40,40,0.3,ttest,MAR,4.5325276116377334e-51,1.2677686541320086
40,40,0.3,ttest,MNAR,1.4150104446278652e-32,0.9957441201704829
40,40,0.3,mwu,MCAR,0.0,0.3904580326667974
40,40,0.3,mwu,MAR,3.7214675785435247e-13,0.27922912038597053
40,40,0.3,mwu,MNAR,1.9984014443252818e-15,0.29995507035478775
40,40,0.4,ttest,MCAR,5.446057259944324e-32,1.4288878702471297
40,40,0.4,ttest,MAR,1.019568123797752e-43,1.2715831306288718
40,40,0.4,ttest,MNAR,1.0673440522404632e-24,0.9577280068946559
40,40,0.4,mwu,MCAR,2.220446049250313e-15,0.43221745990440635
40,40,0.4,mwu,MAR,2.0830714930752947e-10,0.265256253968604
40,40,0.4,mwu,MNAR,8.757947700388513e-10,0.25027838233213284
41,41,0.0,ttest,MCAR,5.305450386017578e-97,1.48104616205993
41,41,0.0,ttest,MAR,5.305450386017578e-97,1.48104616205993
41,41,0.0,ttest,MNAR,5.305450386017578e-97,1.48104616205993
41,41,0.0,mwu,MCAR,0.0,0.28139380471976516
41,41,0.0,mwu,MAR,0.0,0.28139380471976516
41,41,0.0,mwu,MNAR,0.0,0.28139380471976516
41,41,0.1,ttest,MCAR,1.893039806509589e-82,1.5112130462339992
41,41,0.1,ttest,MAR,5.6777443553975954e-86,1.4584413336440405
41,41,0.1,ttest,MNAR,1.4826935602152872e-70,1.303403168769771
41,41,0.1,mwu,MCAR,1.0880185641326534e-14,0.269928245164729
41,41,0.1,mwu,MAR,0.0,0.28296122545802266
41,41,0.1,mwu,MNAR,8.071321389024888e-13,0.23866498169497372
41,41,0.2,ttest,MCAR,4.41008846001961e-59,1.4179969020146674
41,41,0.2,ttest,MAR,5.582534974333481e-79,1.4784178794180503
41,41,0.2,ttest,MNAR,9.050210582827702e-48,1.1251137733090253
41,41,0.2,mwu,MCAR,8.354894553974646e-11,0.2555056877638438
41,41,0.2,mwu,MAR,0.0,0.30179365086725635
41,41,0.2,mwu,MNAR,7.008171820643838e-12,0.24244880707580405
41,41,0.3,ttest,MCAR,2.8674321288683657e-43,1.392896093252621
41,41,0.3,ttest,MAR,2.76128223224401e-68,1.4664969133831869
41,41,0.3,ttest,MNAR,7.427036054655014e-27,0.9005758488983666
41,41,0.3,mwu,MCAR,2.4687821920110764e-07,0.23503403322256883
41,41,0.3,mwu,MAR,3.419486915845482e-14,0.28491037808298986
41,41,0.3,mwu,MNAR,2.9471662887914363e-09,0.2243035571805735
41,41,0.4,ttest,MCAR,9.693169380360384e-36,1.4468961236308886
41,41,0.4,ttest,MAR,4.401688006153379e-56,1.409134162424101
41,41,0.4,ttest,MNAR,1.3800336909325976e-18,0.8240468042434256
41,41,0.4,mwu,MCAR,2.336983284667582e-07,0.2684294381529043
41,41,0.4,mwu,MAR,1.0187495291802406e-10,0.2608715482183522
41,41,0.4,mwu,MNAR,5.7114335483277046e-09,0.23780442194131282
42,42,0.0,ttest,MCAR,2.664905061921485e-97,1.4839216640126476
42,42,0.0,ttest,MAR,2.664905061921485e-97,1.4839216640126476
42,42,0.0,ttest,MNAR,2.664905061921485e-97,1.4839216640126476
42,42,0.0,mwu,MCAR,0.0,0.28612340331764885
42,42,0.0,mwu,MAR,0.0,0.28612340331764885
42,42,0.0,mwu,MNAR,0.0,0.28612340331764885
42,42,0.1,ttest,MCAR,2.3245459189827015e-78,1.4611341979815113
42,42,0.1,ttest,MAR,7.7445352600837085e-90,1.5227559584159578
42,42,0.1,ttest,MNAR,4.741172555930099e-73,1.3307460537522855
42,42,0.1,mwu,MCAR,0.0,0.2978929780123523
42,42,0.1,mwu,MAR,2.220446049250313e-16,0.2739268845817306
42,42,0.1,mwu,MNAR,1.8389734179891093e-12,0.23487249089701798
42,42,0.2,ttest,MCAR,1.2350405255330064e-56,1.3847210899380484
42,42,0.2,ttest,MAR,1.5108251668834553e-78,1.5216865047488175
42,42,0.2,ttest,MNAR,4.09044381002401e-50,1.1562210032657194
42,42,0.2,mwu,MCAR,6.983302824892235e-13,0.2831426994552352
42,42,0.2,mwu,MAR,2.220446049250313e-16,0.29049745714625
42,42,0.2,mwu,MNAR,6.185142622738837e-06,0.15980470505962358
42,42,0.3,ttest,MCAR,2.1095263621420456e-44,1.383490748801846
42,42,0.3,ttest,MAR,2.1997486675362797e-66,1.4908638670384011
42,42,0.3,ttest,MNAR,1.9207029036601375e-33,1.014157821183282
42,42,0.3,mwu,MCAR,2.5867818997937775e-10,0.2824333450351502
42,42,0.3,mwu,MAR,2.3092638912203256e-14,0.28992840178496787
42,42,0.3,mwu,MNAR,0.00741534221343132,0.10120347560935208
42,42,0.4,ttest,MCAR,9.948853841284025e-32,1.344243714255831
42,42,0.4,ttest,MAR,2.1532618070116395e-56,1.493466516454446
42,42,0.4,ttest,MNAR,6.264561682612715e-17,0.7890918871700316
42,42,0.4,mwu,MCAR,2.1993403764852815e-08,0.29050604775872946
42,42,0.4,mwu,MAR,2.2493118478905672e-13,0.2969071021325181
42,42,0.4,mwu,MNAR,0.04044810069833327,0.0836559265015539
43,43,0.0,ttest,MCAR,1.7250739541450918e-93,1.447150698385394
43,43,0.0,ttest,MAR,1.7250739541450918e-93,1.447150698385394
43,43,0.0,ttest,MNAR,1.7250739541450918e-93,1.447150698385394
43,43,0.0,mwu,MCAR,0.0,0.3354829623304081
43,43,0.0,mwu,MAR,0.0,0.3354829623304081
43,43,0.0,mwu,MNAR,0.0,0.3354829623304081
43,43,0.1,ttest,MCAR,5.0634945919921453e-76,1.4569182926209143
43,43,0.1,ttest,MAR,2.622798321048403e-83,1.4388286376180053
43,43,0.1,ttest,MNAR,3.4039571475055703e-69,1.2874637891837926
43,43,0.1,mwu,MCAR,0.0,0.34834789746562245
43,43,0.1,mwu,MAR,0.0,0.33345467929356826
43,43,0.1,mwu,MNAR,0.0,0.27694022037020266
43,43,0.2,ttest,MCAR,9.790542791322786e-58,1.4027318140409106
43,43,0.2,ttest,MAR,4.313125126738162e-73,1.4201399487379618
43,43,0.2,ttest,MNAR,1.3179614490418398e-50,1.160463611365108
43,43,0.2,mwu,MCAR,0.0,0.3364465889429998
43,43,0.2,mwu,MAR,0.0,0.3163855262045477
43,43,0.2,mwu,MNAR,7.176481631177012e-13,0.25371101201249185
43,43,0.3,ttest,MCAR,3.4541201102219826e-42,1.334953522825171
43,43,0.3,ttest,MAR,1.1715212723429227e-61,1.4059775031855415
43,43,0.3,ttest,MNAR,2.221571492415077e-33,1.0099989159203855
43,43,0.3,mwu,MCAR,1.8076651286946799e-12,0.3139684114992875
43,43,0.3,mwu,MAR,0.0,0.33588595685192324
43,43,0.3,mwu,MNAR,1.8311352434352557e-11,0.2539501577538426
43,43,0.4,ttest,MCAR,2.993551872343679e-33,1.39355846722476
43,43,0.4,ttest,MAR,3.473164739968668e-51,1.3736834036668477
43,43,0.4,ttest,MNAR,1.2107323402350313e-18,0.8284873403072068
43,43,0.4,mwu,MCAR,1.3927969888527514e-10,0.3354051497596777
43,43,0.4,mwu,MAR,0.0,0.34099681861660575
43,43,0.4,mwu,MNAR,2.5677185711003858e-08,0.2273377631191491
44,44,0.0,ttest,MCAR,2.513006824396442e-99,1.5033571646275197
44,44,0.0,ttest,MAR,2.513006824396442e-99,1.5033571646275197
44,44,0.0,ttest,MNAR,2.513006824396442e-99,1.5033571646275197
44,44,0.0,mwu,MCAR,0.0,0.30114316811824854
44,44,0.0,mwu,MAR,0.0,0.30114316811824854
44,44,0.0,mwu,MNAR,0.0,0.30114316811824854
44,44,0.1,ttest,MCAR,4.0817532511730776e-82,1.51891582138009
44,44,0.1,ttest,MAR,8.0427161252839995e-87,1.4872588874566168
44,44,0.1,ttest,MNAR,1.0051660976522471e-72,1.3277140900142939
44,44,0.1,mwu,MCAR,0.0,0.3011755906034403
44,44,0.1,mwu,MAR,0.0,0.3131561028834512
44,44,0.1,mwu,MNAR,4.440892098500626e-15,0.26139946527706887
44,44,0.2,ttest,MCAR,1.6706043908726976e-64,1.5047622423140241
44,44,0.2,ttest,MAR,5.317577727954873e-78,1.5098963919127746
44,44,0.2,ttest,MNAR,7.73718056820491e-48,1.1273471880140602
44,44,0.2,mwu,MCAR,4.440892098500626e-16,0.3210284761772042
44,44,0.2,mwu,MAR,0.0,0.30275464733614105
44,44,0.2,mwu,MNAR,4.36339853138179e-12,0.2448314961905706
44,44,0.3,ttest,MCAR,1.7965403367172156e-51,1.5570572756606198
44,44,0.3,ttest,MAR,1.6364893666926936e-65,1.4861605988812743
44,44,0.3,ttest,MNAR,1.2574290619499046e-35,1.0502446989264245
44,44,0.3,mwu,MCAR,8.3304474429724e-12,0.31122310366357214
44,44,0.3,mwu,MAR,1.241229341530925e-13,0.28743512292177475
44,44,0.3,mwu,MNAR,3.9254135941746426e-08,0.2076602913252592
44,44,0.4,ttest,MCAR,2.343831251022722e-43,1.6634428433876245
44,44,0.4,ttest,MAR,7.475101598979496e-55,1.4634819244787827
44,44,0.4,ttest,MNAR,1.8532969006180375e-25,0.9812676397343196
44,44,0.4,mwu,MCAR,1.5336265590804032e-09,0.3166233632302232
44,44,0.4,mwu,MAR,7.434053372890048e-13,0.29958161704417696
44,44,0.4,mwu,MNAR,3.041713783291655e-06,0.1905695992088678
45,45,0.0,ttest,MCAR,7.571985399936602e-92,1.431216755498087
45,45,0.0,ttest,MAR,7.571985399936602e-92,1.431216755498087
45,45,0.0,ttest,MNAR,7.571985399936602e-92,1.431216755498087
45,45,0.0,mwu,MCAR,0.0,0.2863865435031826
45,45,0.0,mwu,MAR,0.0,0.2863865435031826
45,45,0.0,mwu,MNAR,0.0,0.2863865435031826
45,45,0.1,ttest,MCAR,1.5582863090148418e-80,1.5249577082681567
45,45,0.1,ttest,MAR,9.907655715965515e-79,1.399930181489416
45,45,0.1,ttest,MNAR,1.5258536322121162e-70,1.302093309674325
45,45,0.1,mwu,MCAR,0.0,0.30541712039641716
45,45,0.1,mwu,MAR,2.220446049250313e-16,0.2759180022998596
45,45,0.1,mwu,MNAR,7.038813976123492e-14,0.2495722273969359
45,45,0.2,ttest,MCAR,1.4202012071034285e-63,1.5269126115855394
45,45,0.2,ttest,MAR,6.752935838095957e-70,1.392713965295296
45,45,0.2,ttest,MNAR,5.007555817104865e-55,1.2169062690304182
45,45,0.2,mwu,MCAR,2.255973186038318e-13,0.2949637199580905
45,45,0.2,mwu,MAR,2.4424906541753444e-14,0.27093435776382935
45,45,0.2,mwu,MNAR,2.0768098352164088e-10,0.2247026570729372
45,45,0.3,ttest,MCAR,7.488100112815578e-48,1.5021745748753772
45,45,0.3,ttest,MAR,3.8900182687818274e-60,1.379378087187493
45,45,0.3,ttest,MNAR,1.0776049242113558e-33,1.0155354443921691
45,45,0.3,mwu,MCAR,3.663853664903627e-10,0.2878856687118281
45,45,0.3,mwu,MAR,2.7202684549365586e-11,0.2526650012596979
45,45,0.3,mwu,MNAR,1.8787219890903373e-07,0.19695554211624366
45,45,0.4,ttest,MCAR,1.4059055839203964e-38,1.5200140389590506
45,45,0.4,ttest,MAR,2.7844303648653306e-48,1.3240033466321262
45,45,0.4,ttest,MNAR,4.36365823018949e-21,0.8837235712340016
45,45,0.4,mwu,MCAR,5.76940173413476e-08,0.2813148687853262
45,45,0.4,mwu,MAR,1.550965800234394e-09,0.24757382496398217
45,45,0.4,mwu,MNAR,1.0778995958027338e-06,0.19909682028437425
46,46,0.0,ttest,MCAR,3.2513196474680886e-111,1.616180663903621
46,46,0.0,ttest,MAR,3.2513196474680886e-111,1.616180663903621
46,46,0.0,ttest,MNAR,3.2513196474680886e-111,1.616180663903621
46,46,0.0,mwu,MCAR,0.0,0.31004146123432536
46,46,0.0,mwu,MAR,0.0,0.31004146123432536
46,46,0.0,mwu,MNAR,0.0,0.31004146123432536
46,46,0.1,ttest,MCAR,9.280757825850972e-84,1.5600698592363018
46,46,0.1,ttest,MAR,3.09138485974675e-94,1.550379716962606
46,46,0.1,ttest,MNAR,2.471009657289004e-83,1.444725949921706
46,46,0.1,mwu,MCAR,0.0,0.33881539704220953
46,46,0.1,mwu,MAR,2.220446049250313e-16,0.2722312917354311
46,46,0.1,mwu,MNAR,0.0,0.2804338155616515
46,46,0.2,ttest,MCAR,1.909574910456808e-61,1.5151323297345018
46,46,0.2,ttest,MAR,4.721894977405458e-78,1.4957395961266913
46,46,0.2,ttest,MNAR,2.2068666789821308e-58,1.2698226867415168
46,46,0.2,mwu,MCAR,8.881784197001252e-16,0.3276545538545857
46,46,0.2,mwu,MAR,2.220446049250313e-16,0.29149047289200825
46,46,0.2,mwu,MNAR,3.025601991168969e-11,0.23494751427806226
46,46,0.3,ttest,MCAR,9.543958568026602e-45,1.4942430790764019
46,46,0.3,ttest,MAR,1.855851457071378e-67,1.5002442620686782
46,46,0.3,ttest,MNAR,8.342445759936854e-42,1.1612008511485874
46,46,0.3,mwu,MCAR,1.412858496863123e-09,0.28698748827461834
46,46,0.3,mwu,MAR,4.762856775641922e-13,0.2769234463220914
46,46,0.3,mwu,MNAR,4.580284447275318e-07,0.1906115990679364
46,46,0.4,ttest,MCAR,9.80357727782574e-34,1.4925526773153475
46,46,0.4,ttest,MAR,3.9737761197666418e-53,1.4620406044264216
46,46,0.4,ttest,MNAR,5.147665329716682e-26,1.0174068241807566
46,46,0.4,mwu,MCAR,4.77506127527505e-07,0.27633906695305493
46,46,0.4,mwu,MAR,1.1725309612131696e-10,0.26524780653272767
46,46,0.4,mwu,MNAR,0.00014415336523820876,0.15517236376258925
47,47,0.0,ttest,MCAR,7.221271679167e-98,1.48937010204865
47,47,0.0,ttest,MAR,7.221271679167e-98,1.48937010204865
47,47,0.0,ttest,MNAR,7.221271679167e-98,1.48937010204865
47,47,0.0,mwu,MCAR,0.0,0.3520192455686894
47,47,0.0,mwu,MAR,0.0,0.3520192455686894
47,47,0.0,mwu,MNAR,0.0,0.3520192455686894
47,47,0.1,ttest,MCAR,3.795093940855384e-75,1.4416693596523693
47,47,0.1,ttest,MAR,3.940005538401472e-88,1.4818722116909264
47,47,0.1,ttest,MNAR,9.830893765444173e-72,1.316329285301826
47,47,0.1,mwu,MCAR,0.0,0.36161629435473236
47,47,0.1,mwu,MAR,0.0,0.3619518635910806
47,47,0.1,mwu,MNAR,0.0,0.3089856357989043
47,47,0.2,ttest,MCAR,2.4037933597129222e-61,1.4423354041960614
47,47,0.2,ttest,MAR,2.4817140787053405e-79,1.4836908175742825
47,47,0.2,ttest,MNAR,2.8735196744847484e-46,1.1053688048216956
47,47,0.2,mwu,MCAR,0.0,0.38517178944230984
47,47,0.2,mwu,MAR,0.0,0.35676618590153314
47,47,0.2,mwu,MNAR,0.0,0.2995689619892499
47,47,0.3,ttest,MCAR,1.2377705094125776e-49,1.4490878710093447
47,47,0.3,ttest,MAR,1.002639248194164e-70,1.487534960448865
47,47,0.3,ttest,MNAR,3.6946191303248335e-32,0.9922959828130309
47,47,0.3,mwu,MCAR,0.0,0.3643983369041266
47,47,0.3,mwu,MAR,0.0,0.3640849496176686
47,47,0.3,mwu,MNAR,1.1712408820585551e-11,0.25640034199750783
47,47,0.4,ttest,MCAR,7.12745655589367e-37,1.4031008992144953
47,47,0.4,ttest,MAR,2.005111938283456e-62,1.5028194303040312
47,47,0.4,ttest,MNAR,1.695226668683528e-20,0.8707861077730429
47,47,0.4,mwu,MCAR,5.253575352526241e-12,0.34364142319633245
47,47,0.4,mwu,MAR,0.0,0.3400620053232157
47,47,0.4,mwu,MNAR,5.27317428167251e-06,0.18590056708093086
48,48,0.0,ttest,MCAR,1.525341093260563e-97,1.4862505384084095
48,48,0.0,ttest,MAR,1.525341093260563e-97,1.4862505384084095
48,48,0.0,ttest,MNAR,1.525341093260563e-97,1.4862505384084095
48,48,0.0,mwu,MCAR,0.0,0.27961414609654983
48,48,0.0,mwu,MAR,0.0,0.27961414609654983
48,48,0.0,mwu,MNAR,0.0,0.27961414609654983
48,48,0.1,ttest,MCAR,9.310538474408572e-77,1.4532881333280183
48,48,0.1,ttest,MAR,1.0969597957917855e-85,1.4682764237565695
48,48,0.1,ttest,MNAR,1.550487897697423e-79,1.401165254152093
48,48,0.1,mwu,MCAR,3.1086244689504383e-15,0.276797380721126
48,48,0.1,mwu,MAR,2.220446049250313e-16,0.27530395048823275
48,48,0.1,mwu,MNAR,1.9120260930094446e-12,0.23469179887685993
48,48,0.2,ttest,MCAR,1.7918624513052113e-53,1.3560352484384877
48,48,0.2,ttest,MAR,1.771041275921701e-72,1.4445860945273423
48,48,0.2,ttest,MNAR,4.902789930669018e-52,1.1823949055715175
48,48,0.2,mwu,MCAR,8.486544800234697e-13,0.285438065873019
48,48,0.2,mwu,MAR,6.794564910705958e-14,0.26705650053135027
48,48,0.2,mwu,MNAR,4.752598314894385e-11,0.23258462679983233
48,48,0.3,ttest,MCAR,1.589921795174804e-38,1.326766542358169
48,48,0.3,ttest,MAR,1.1782607061510777e-57,1.3862028256760002
48,48,0.3,ttest,MNAR,2.2566929202581798e-33,1.016070066627343
48,48,0.3,mwu,MCAR,1.2907674928896995e-11,0.3146132853653795
48,48,0.3,mwu,MAR,3.895994638014599e-12,0.2644274622177959
48,48,0.3,mwu,MNAR,2.7290685267189474e-09,0.2247798830929022
48,48,0.4,ttest,MCAR,6.939979119998586e-30,1.3498226416763464
48,48,0.4,ttest,MAR,9.763779061772293e-51,1.427942210332634
48,48,0.4,ttest,MNAR,2.4097783059160883e-22,0.9172616222896925
48,48,0.4,mwu,MCAR,1.4059832431634334e-07,0.2830193816502409
48,48,0.4,mwu,MAR,1.800536719720469e-08,0.2341833390631213
48,48,0.4,mwu,MNAR,1.1430708379833732e-07,0.21646846483906174
49,49,0.0,ttest,MCAR,6.209784035829817e-95,1.4611126397848095
49,49,0.0,ttest,MAR,6.209784035829817e-95,1.4611126397848095
49,49,0.0,ttest,MNAR,6.209784035829817e-95,1.4611126397848095
49,49,0.0,mwu,MCAR,0.0,0.3227206633320193
49,49,0.0,mwu,MAR,0.0,0.3227206633320193
49,49,0.0,mwu,MNAR,0.0,0.3227206633320193
49,49,0.1,ttest,MCAR,1.6092282150684265e-78,1.4878169719412582
49,49,0.1,ttest,MAR,3.08295165050894e-82,1.4308671160706414
49,49,0.1,ttest,MNAR,5.736138641853612e-67,1.2630784674365187
49,49,0.1,mwu,MCAR,0.0,0.32146665255899187
49,49,0.1,mwu,MAR,0.0,0.3169287505019406
49,49,0.1,mwu,MNAR,0.0,0.29514122429035644
49,49,0.2,ttest,MCAR,1.4715187893126796e-55,1.3881697033225056
49,49,0.2,ttest,MAR,5.383287875420011e-69,1.3973844703158735
49,49,0.2,ttest,MNAR,4.861405147133803e-45,1.0867644272395307
49,49,0.2,mwu,MCAR,6.661338147750939e-16,0.3226986113349199
49,49,0.2,mwu,MAR,0.0,0.3091625539357555
49,49,0.2,mwu,MNAR,6.661338147750939e-14,0.2649640702191754
49,49,0.3,ttest,MCAR,9.322301269655244e-47,1.448163882923541
49,49,0.3,ttest,MAR,4.714335785946602e-60,1.418868344980166
49,49,0.3,ttest,MNAR,2.6924502454934375e-36,1.0556446316719328
49,49,0.3,mwu,MCAR,1.7308598998511115e-11,0.30389906386173743
49,49,0.3,mwu,MAR,2.220446049250313e-16,0.3122103988974489
49,49,0.3,mwu,MNAR,2.5074635701116677e-09,0.22530345507164856
49,49,0.4,ttest,MCAR,2.928526105864435e-37,1.5386638937238362
49,49,0.4,ttest,MAR,1.6757395483347497e-49,1.4095301598636711
49,49,0.4,ttest,MNAR,1.8543206947049952e-27,1.0141348763223716
49,49,0.4,mwu,MCAR,1.0997108113031118e-08,0.3050220635733249
49,49,0.4,mwu,MAR,9.14868181212114e-12,0.2805084748968531
49,49,0.4,mwu,MNAR,1.02668940016315e-09,0.2492439421044918
50,50,0.0,ttest,MCAR,6.243030753573971e-100,1.5091470098009108
50,50,0.0,ttest,MAR,6.243030753573971e-100,1.5091470098009108
50,50,0.0,ttest,MNAR,6.243030753573971e-100,1.5091470098009108
50,50,0.0,mwu,MCAR,3.1814550993658486e-12,0.22039375486799798
50,50,0.0,mwu,MAR,3.1814550993658486e-12,0.22039375486799798
50,50,0.0,mwu,MNAR,3.1814550993658486e-12,0.22039375486799798
50,50,0.1,ttest,MCAR,1.8773777521408335e-81,1.5610117801425618
50,50,0.1,ttest,MAR,1.2121036031492477e-90,1.5290979576024117
50,50,0.1,ttest,MNAR,8.065006920976431e-72,1.3179108435624096
50,50,0.1,mwu,MCAR,1.1242098052477445e-07,0.19131792185807509
50,50,0.1,mwu,MAR,4.118105856321108e-11,0.22134899751714357
50,50,0.1,mwu,MNAR,1.2312770025779685e-06,0.16168456459401886
50,50,0.2,ttest,MCAR,1.194098060988388e-63,1.5483702933247665
50,50,0.2,ttest,MAR,8.287429201013666e-85,1.5882279127088004
50,50,0.2,ttest,MNAR,1.173102157967868e-52,1.1901453272646858
50,50,0.2,mwu,MCAR,2.436104036274145e-07,0.20988743787000774
50,50,0.2,mwu,MAR,3.3714226965742e-09,0.21142727657024615
50,50,0.2,mwu,MNAR,0.00011395894973587062,0.1364281347446848
50,50,0.3,ttest,MCAR,6.453047733182346e-46,1.4860264444752143
50,50,0.3,ttest,MAR,8.97479658309213e-72,1.542456111983978
50,50,0.3,ttest,MNAR,1.4746713571582045e-39,1.114712593878924
50,50,0.3,mwu,MCAR,1.3679585892933943e-06,0.22469412193424024
50,50,0.3,mwu,MAR,3.4637190671205076e-08,0.21184908885339407
50,50,0.3,mwu,MNAR,0.0006638581999043325,0.12866236157729852
50,50,0.4,ttest,MCAR,3.367441631413871e-34,1.4654837745318845
50,50,0.4,ttest,MAR,5.149508251648702e-62,1.577861371200196
50,50,0.4,ttest,MNAR,1.2101952677095734e-22,0.9277250291574348
50,50,0.4,mwu,MCAR,2.352688216022969e-06,0.2534095682805281
50,50,0.4,mwu,MAR,1.878824188450423e-06,0.19755869433085796
50,50,0.4,mwu,MNAR,0.007574458118043248,0.10902158231283576
51,51,0.0,ttest,MCAR,7.179786679353881e-95,1.4605038890042146
51,51,0.0,ttest,MAR,7.179786679353881e-95,1.4605038890042146
51,51,0.0,ttest,MNAR,7.179786679353881e-95,1.4605038890042146
51,51,0.0,mwu,MCAR,0.0,0.32726329390333947
51,51,0.0,mwu,MAR,0.0,0.32726329390333947
51,51,0.0,mwu,MNAR,0.0,0.32726329390333947
51,51,0.1,ttest,MCAR,1.8891474296547635e-75,1.4501035749870497
51,51,0.1,ttest,MAR,5.611424868558834e-84,1.4509197108984262
51,51,0.1,ttest,MNAR,4.381616065316549e-68,1.2754848833410855
51,51,0.1,mwu,MCAR,0.0,0.3136415299124319
51,51,0.1,mwu,MAR,0.0,0.3292329070101827
51,51,0.1,mwu,MNAR,0.0,0.29963563033376167
51,51,0.2,ttest,MCAR,2.1148407039646853e-59,1.4461252839593393
51,51,0.2,ttest,MAR,4.499118710813559e-75,1.4549544372094245
51,51,0.2,ttest,MNAR,7.66627457399666e-49,1.13748180204005
51,51,0.2,mwu,MCAR,1.3788969965844444e-13,0.29499260304018393
51,51,0.2,mwu,MAR,0.0,0.3227340737118685
51,51,0.2,mwu,MNAR,1.0436096431476471e-14,0.2734169270946226
51,51,0.3,ttest,MCAR,2.015295835383215e-47,1.4594562508484217
51,51,0.3,ttest,MAR,9.916900359737536e-68,1.4864050451588755
51,51,0.3,ttest,MNAR,1.2913786289747577e-34,1.030656535997261
51,51,0.3,mwu,MCAR,9.499268038837272e-11,0.2921996850954578
51,51,0.3,mwu,MAR,4.440892098500626e-16,0.3105272127913193
51,51,0.3,mwu,MNAR,1.4171841478116676e-10,0.24242770778562678
51,51,0.4,ttest,MCAR,2.0719589199321448e-34,1.481434996623412
51,51,0.4,ttest,MAR,3.677929433849577e-58,1.5024843043107798
51,51,0.4,ttest,MNAR,1.475958103691696e-27,1.017865813979268
51,51,0.4,mwu,MCAR,5.327876428928846e-08,0.29373271668638273
51,51,0.4,mwu,MAR,7.549516567451064e-15,0.32084433788814615
